BDH.IL,!,NDC.NJ,inferred
BDH.IL,!,NDC.NM,inferred
BDH.IL,!,NDC.NV,inferred
BDH.IL,!,NDC.NY,inferred
BDH.IL,!,NDC.Northeast,inferred
BDH.IL,!,NDC.OK,inferred
BDH.IL,!,NDC.OR,inferred
BDH.IL,!,NDC.PA,inferred
BDH.IL,!,NDC.RI,inferred
BDH.IL,!,NDC.SC,inferred
BDH.IL,!,NDC.Southeast,inferred
BDH.IL,!,NDC.Southwest,inferred
BDH.IL,!,NDC.TN,inferred
BDH.IL,!,NDC.TX,inferred
BDH.IL,!,NDC.UT,inferred
BDH.IL,!,NDC.VA,inferred
BDH.IL,!,NDC.VT,inferred
BDH.IL,!,NDC.WA,inferred
BDH.IL,!,NDC.WV,inferred
BDH.IL,!,NDC.WY,inferred
BDH.IL,!,NDC.West,inferred
BDH.IN,!,NDC.AL,inferred
BDH.IN,!,NDC.AR,inferred
BDH.IN,!,NDC.AZ,inferred
BDH.IN,!,NDC.CA,inferred
BDH.IN,!,NDC.CO,inferred
BDH.IN,!,NDC.CT,inferred
BDH.IN,!,NDC.DE,inferred
BDH.IN,!,NDC.FL,inferred
BDH.IN,!,NDC.GA,inferred
BDH.IN,!,NDC.ID,inferred
BDH.IN,!,NDC.KY,inferred
BDH.IN,!,NDC.LA,inferred
BDH.IN,!,NDC.MA,inferred
BDH.IN,!,NDC.MD,inferred
BDH.IN,!,NDC.ME,inferred
BDH.IN,!,NDC.MS,inferred
BDH.IN,!,NDC.MT,inferred
BDH.IN,!,NDC.NC,inferred
BDH.IN,!,NDC.NH,inferred
BDH.IN,!,NDC.NJ,inferred
BDH.IN,!,NDC.NM,inferred
BDH.IN,!,NDC.NV,inferred
BDH.IN,!,NDC.NY,inferred
BDH.IN,!,NDC.Northeast,inferred
BDH.IN,!,NDC.OK,inferred
BDH.IN,!,NDC.OR,inferred
BDH.IN,!,NDC.PA,inferred
BDH.IN,!,NDC.RI,inferred
BDH.IN,!,NDC.SC,inferred
BDH.IN,!,NDC.Southeast,inferred
BDH.IN,!,NDC.Southwest,inferred
BDH.IN,!,NDC.TN,inferred
BDH.IN,!,NDC.TX,inferred
BDH.IN,!,NDC.UT,inferred
BDH.IN,!,NDC.VA,inferred
BDH.IN,!,NDC.VT,inferred
BDH.IN,!,NDC.WA,inferred
BDH.IN,!,NDC.WV,inferred
BDH.IN,!,NDC.WY,inferred
BDH.IN,!,NDC.West,inferred
BDH.KS,!,NDC.AL,inferred
BDH.KS,!,NDC.AR,inferred
BDH.KS,!,NDC.AZ,inferred
BDH.KS,!,NDC.CA,inferred
BDH.KS,!,NDC.CO,inferred
BDH.KS,!,NDC.CT,inferred
BDH.KS,!,NDC.DE,inferred
BDH.KS,!,NDC.FL,inferred
BDH.KS,!,NDC.GA,inferred
BDH.KS,!,NDC.ID,inferred
BDH.KS,!,NDC.KY,inferred
BDH.KS,!,NDC.LA,inferred
BDH.KS,!,NDC.MA,inferred
BDH.KS,!,NDC.MD,inferred
BDH.KS,!,NDC.ME,inferred
BDH.KS,!,NDC.MS,inferred
BDH.KS,!,NDC.MT,inferred
BDH.KS,!,NDC.NC,inferred
BDH.KS,!,NDC.NH,inferred
BDH.KS,!,NDC.NJ,inferred
BDH.KS,!,NDC.NM,inferred
BDH.KS,!,NDC.NV,inferred
BDH.KS,!,NDC.NY,inferred
BDH.KS,!,NDC.Northeast,inferred
BDH.KS,!,NDC.OK,inferred
BDH.KS,!,NDC.OR,inferred
BDH.KS,!,NDC.PA,inferred
BDH.KS,!,NDC.RI,inferred
BDH.KS,!,NDC.SC,inferred
BDH.KS,!,NDC.Southeast,inferred
BDH.KS,!,NDC.Southwest,inferred
BDH.KS,!,NDC.TN,inferred
BDH.KS,!,NDC.TX,inferred
BDH.KS,!,NDC.UT,inferred
BDH.KS,!,NDC.VA,inferred
BDH.KS,!,NDC.VT,inferred
BDH.KS,!,NDC.WA,inferred
BDH.KS,!,NDC.WV,inferred
BDH.KS,!,NDC.WY,inferred
BDH.KS,!,NDC.West,inferred
BDH.KY,!,NDC.AZ,inferred
BDH.KY,!,NDC.CA,inferred
BDH.KY,!,NDC.CO,inferred
BDH.KY,!,NDC.CT,inferred
BDH.KY,!,NDC.IA,inferred
BDH.KY,!,NDC.ID,inferred
BDH.KY,!,NDC.IL,inferred
BDH.KY,!,NDC.IN,inferred
BDH.KY,!,NDC.KS,inferred
BDH.KY,!,NDC.MA,inferred
BDH.KY,!,NDC.ME,inferred
BDH.KY,!,NDC.MI,inferred
BDH.KY,!,NDC.MN,inferred
BDH.KY,!,NDC.MO,inferred
BDH.KY,!,NDC.MT,inferred
BDH.KY,!,NDC.Midwest,inferred
BDH.KY,!,NDC.ND,inferred
BDH.KY,!,NDC.NE,inferred
BDH.KY,!,NDC.NH,inferred
BDH.KY,!,NDC.NJ,inferred
BDH.KY,!,NDC.NM,inferred
BDH.KY,!,NDC.NV,inferred
BDH.KY,!,NDC.NY,inferred
BDH.KY,!,NDC.Northeast,inferred
BDH.KY,!,NDC.OH,inferred
BDH.KY,!,NDC.OR,inferred
BDH.KY,!,NDC.PA,inferred
BDH.KY,!,NDC.RI,inferred
BDH.KY,!,NDC.SD,inferred
BDH.KY,!,NDC.Southwest,inferred
BDH.KY,!,NDC.UT,inferred
BDH.KY,!,NDC.VT,inferred
BDH.KY,!,NDC.WA,inferred
BDH.KY,!,NDC.WI,inferred
BDH.KY,!,NDC.WY,inferred
BDH.KY,!,NDC.West,inferred
BDH.LA,!,NDC.AZ,inferred
BDH.LA,!,NDC.CA,inferred
BDH.LA,!,NDC.CO,inferred
BDH.LA,!,NDC.CT,inferred
BDH.LA,!,NDC.IA,inferred
BDH.LA,!,NDC.ID,inferred
BDH.LA,!,NDC.IL,inferred
BDH.LA,!,NDC.IN,inferred
BDH.LA,!,NDC.KS,inferred
BDH.LA,!,NDC.MA,inferred
BDH.LA,!,NDC.ME,inferred
BDH.LA,!,NDC.MI,inferred
BDH.LA,!,NDC.MN,inferred
BDH.LA,!,NDC.MO,inferred
BDH.LA,!,NDC.MT,inferred
BDH.LA,!,NDC.Midwest,inferred
BDH.LA,!,NDC.ND,inferred
BDH.LA,!,NDC.NE,inferred
BDH.LA,!,NDC.NH,inferred
BDH.LA,!,NDC.NJ,inferred
BDH.LA,!,NDC.NM,inferred
BDH.LA,!,NDC.NV,inferred
BDH.LA,!,NDC.NY,inferred
BDH.LA,!,NDC.Northeast,inferred
BDH.LA,!,NDC.OH,inferred
BDH.LA,!,NDC.OR,inferred
BDH.LA,!,NDC.PA,inferred
BDH.LA,!,NDC.RI,inferred
BDH.LA,!,NDC.SD,inferred
BDH.LA,!,NDC.Southwest,inferred
BDH.LA,!,NDC.UT,inferred
BDH.LA,!,NDC.VT,inferred
BDH.LA,!,NDC.WA,inferred
BDH.LA,!,NDC.WI,inferred
BDH.LA,!,NDC.WY,inferred
BDH.LA,!,NDC.West,inferred
BDH.MA,!,NDC.AL,inferred
BDH.MA,!,NDC.AR,inferred
BDH.MA,!,NDC.AZ,inferred
BDH.MA,!,NDC.CA,inferred
BDH.MA,!,NDC.CO,inferred
BDH.MA,!,NDC.FL,inferred
BDH.MA,!,NDC.GA,inferred
BDH.MA,!,NDC.IA,inferred
BDH.MA,!,NDC.ID,inferred
BDH.MA,!,NDC.IL,inferred
BDH.MA,!,NDC.IN,inferred
BDH.MA,!,NDC.KS,inferred
BDH.MA,!,NDC.KY,inferred
BDH.MA,!,NDC.LA,inferred
BDH.MA,!,NDC.MI,inferred
BDH.MA,!,NDC.MN,inferred
BDH.MA,!,NDC.MO,inferred
BDH.MA,!,NDC.MS,inferred
BDH.MA,!,NDC.MT,inferred
BDH.MA,!,NDC.Midwest,inferred
BDH.MA,!,NDC.NC,inferred
BDH.MA,!,NDC.ND,inferred
BDH.MA,!,NDC.NE,inferred
BDH.MA,!,NDC.NM,inferred
BDH.MA,!,NDC.NV,inferred
BDH.MA,!,NDC.OH,inferred
BDH.MA,!,NDC.OK,inferred
BDH.MA,!,NDC.OR,inferred
BDH.MA,!,NDC.SC,inferred
BDH.MA,!,NDC.SD,inferred
BDH.MA,!,NDC.Southeast,inferred
BDH.MA,!,NDC.Southwest,inferred
BDH.MA,!,NDC.TN,inferred
BDH.MA,!,NDC.TX,inferred
BDH.MA,!,NDC.UT,inferred
BDH.MA,!,NDC.VA,inferred
BDH.MA,!,NDC.WA,inferred
BDH.MA,!,NDC.WI,inferred
BDH.MA,!,NDC.WV,inferred
BDH.MA,!,NDC.WY,inferred
BDH.MA,!,NDC.West,inferred
BDH.MD,!,NDC.AZ,inferred
BDH.MD,!,NDC.CA,inferred
BDH.MD,!,NDC.CO,inferred
BDH.MD,!,NDC.IA,inferred
BDH.MD,!,NDC.ID,inferred
BDH.MD,!,NDC.IL,inferred
BDH.MD,!,NDC.IN,inferred
BDH.MD,!,NDC.KS,inferred
BDH.MD,!,NDC.MI,inferred
BDH.MD,!,NDC.MN,inferred
BDH.MD,!,NDC.MO,inferred
BDH.MD,!,NDC.MT,inferred
BDH.MD,!,NDC.Midwest,inferred
BDH.MD,!,NDC.ND,inferred
BDH.MD,!,NDC.NE,inferred
BDH.MD,!,NDC.NM,inferred
BDH.MD,!,NDC.NV,inferred
BDH.MD,!,NDC.OH,inferred
BDH.MD,!,NDC.OR,inferred
BDH.MD,!,NDC.SD,inferred
BDH.MD,!,NDC.Southeast,inferred
BDH.MD,!,NDC.Southwest,inferred
BDH.MD,!,NDC.UT,inferred
BDH.MD,!,NDC.WA,inferred
BDH.MD,!,NDC.WI,inferred
BDH.MD,!,NDC.WY,inferred
BDH.MD,!,NDC.West,inferred
BDH.ME,!,NDC.AL,inferred
BDH.ME,!,NDC.AR,inferred
BDH.ME,!,NDC.AZ,inferred
BDH.ME,!,NDC.CA,inferred
BDH.ME,!,NDC.CO,inferred
BDH.ME,!,NDC.FL,inferred
BDH.ME,!,NDC.GA,inferred
BDH.ME,!,NDC.IA,inferred
BDH.ME,!,NDC.ID,inferred
BDH.ME,!,NDC.IL,inferred
BDH.ME,!,NDC.IN,inferred
BDH.ME,!,NDC.KS,inferred
BDH.ME,!,NDC.KY,inferred
BDH.ME,!,NDC.LA,inferred
BDH.ME,!,NDC.MI,inferred
BDH.ME,!,NDC.MN,inferred
BDH.ME,!,NDC.MO,inferred
BDH.ME,!,NDC.MS,inferred
BDH.ME,!,NDC.MT,inferred
BDH.ME,!,NDC.Midwest,inferred
BDH.ME,!,NDC.NC,inferred
BDH.ME,!,NDC.ND,inferred
BDH.ME,!,NDC.NE,inferred
BDH.ME,!,NDC.NM,inferred
BDH.ME,!,NDC.NV,inferred
BDH.ME,!,NDC.OH,inferred
BDH.ME,!,NDC.OK,inferred
BDH.ME,!,NDC.OR,inferred
BDH.ME,!,NDC.SC,inferred
BDH.ME,!,NDC.SD,inferred
BDH.ME,!,NDC.Southeast,inferred
BDH.ME,!,NDC.Southwest,inferred
BDH.ME,!,NDC.TN,inferred
BDH.ME,!,NDC.TX,inferred
BDH.ME,!,NDC.UT,inferred
BDH.ME,!,NDC.VA,inferred
BDH.ME,!,NDC.WA,inferred
BDH.ME,!,NDC.WI,inferred
BDH.ME,!,NDC.WV,inferred
BDH.ME,!,NDC.WY,inferred
BDH.ME,!,NDC.West,inferred
BDH.MI,!,NDC.AL,inferred
BDH.MI,!,NDC.AR,inferred
BDH.MI,!,NDC.AZ,inferred
BDH.MI,!,NDC.CA,inferred
BDH.MI,!,NDC.CO,inferred
BDH.MI,!,NDC.CT,inferred
BDH.MI,!,NDC.DE,inferred
BDH.MI,!,NDC.FL,inferred
BDH.MI,!,NDC.GA,inferred
BDH.MI,!,NDC.ID,inferred
BDH.MI,!,NDC.KY,inferred
BDH.MI,!,NDC.LA,inferred
BDH.MI,!,NDC.MA,inferred
BDH.MI,!,NDC.MD,inferred
BDH.MI,!,NDC.ME,inferred
BDH.MI,!,NDC.MS,inferred
BDH.MI,!,NDC.MT,inferred
BDH.MI,!,NDC.NC,inferred
BDH.MI,!,NDC.NH,inferred
BDH.MI,!,NDC.NJ,inferred
BDH.MI,!,NDC.NM,inferred
BDH.MI,!,NDC.NV,inferred
BDH.MI,!,NDC.NY,inferred
BDH.MI,!,NDC.Northeast,inferred
BDH.MI,!,NDC.OK,inferred
BDH.MI,!,NDC.OR,inferred
BDH.MI,!,NDC.PA,inferred
BDH.MI,!,NDC.RI,inferred
BDH.MI,!,NDC.SC,inferred
BDH.MI,!,NDC.Southeast,inferred
BDH.MI,!,NDC.Southwest,inferred
BDH.MI,!,NDC.TN,inferred
BDH.MI,!,NDC.TX,inferred
BDH.MI,!,NDC.UT,inferred
BDH.MI,!,NDC.VA,inferred
BDH.MI,!,NDC.VT,inferred
BDH.MI,!,NDC.WA,inferred
BDH.MI,!,NDC.WV,inferred
BDH.MI,!,NDC.WY,inferred
BDH.MI,!,NDC.West,inferred
BDH.MN,!,NDC.AL,inferred
BDH.MN,!,NDC.AR,inferred
BDH.MN,!,NDC.AZ,inferred
BDH.MN,!,NDC.CA,inferred
BDH.MN,!,NDC.CO,inferred
BDH.MN,!,NDC.CT,inferred
BDH.MN,!,NDC.DE,inferred
BDH.MN,!,NDC.FL,inferred
BDH.MN,!,NDC.GA,inferred
BDH.MN,!,NDC.ID,inferred
BDH.MN,!,NDC.KY,inferred
BDH.MN,!,NDC.LA,inferred
BDH.MN,!,NDC.MA,inferred
BDH.MN,!,NDC.MD,inferred
BDH.MN,!,NDC.ME,inferred
BDH.MN,!,NDC.MS,inferred
BDH.MN,!,NDC.MT,inferred
BDH.MN,!,NDC.NC,inferred
BDH.MN,!,NDC.NH,inferred
BDH.MN,!,NDC.NJ,inferred
BDH.MN,!,NDC.NM,inferred
BDH.MN,!,NDC.NV,inferred
BDH.MN,!,NDC.NY,inferred
BDH.MN,!,NDC.Northeast,inferred
BDH.MN,!,NDC.OK,inferred
BDH.MN,!,NDC.OR,inferred
BDH.MN,!,NDC.PA,inferred
BDH.MN,!,NDC.RI,inferred
BDH.MN,!,NDC.SC,inferred
BDH.MN,!,NDC.Southeast,inferred
BDH.MN,!,NDC.Southwest,inferred
BDH.MN,!,NDC.TN,inferred
BDH.MN,!,NDC.TX,inferred
BDH.MN,!,NDC.UT,inferred
BDH.MN,!,NDC.VA,inferred
BDH.MN,!,NDC.VT,inferred
BDH.MN,!,NDC.WA,inferred
BDH.MN,!,NDC.WV,inferred
BDH.MN,!,NDC.WY,inferred
BDH.MN,!,NDC.West,inferred
BDH.MO,!,NDC.AL,inferred
BDH.MO,!,NDC.AR,inferred
BDH.MO,!,NDC.AZ,inferred
BDH.MO,!,NDC.CA,inferred
BDH.MO,!,NDC.CO,inferred
BDH.MO,!,NDC.CT,inferred
BDH.MO,!,NDC.DE,inferred
BDH.MO,!,NDC.FL,inferred
BDH.MO,!,NDC.GA,inferred
BDH.MO,!,NDC.ID,inferred
BDH.MO,!,NDC.KY,inferred
BDH.MO,!,NDC.LA,inferred
BDH.MO,!,NDC.MA,inferred
BDH.MO,!,NDC.MD,inferred
BDH.MO,!,NDC.ME,inferred
BDH.MO,!,NDC.MS,inferred
BDH.MO,!,NDC.MT,inferred
BDH.MO,!,NDC.NC,inferred
BDH.MO,!,NDC.NH,inferred
BDH.MO,!,NDC.NJ,inferred
BDH.MO,!,NDC.NM,inferred
BDH.MO,!,NDC.NV,inferred
BDH.MO,!,NDC.NY,inferred
BDH.MO,!,NDC.Northeast,inferred
BDH.MO,!,NDC.OK,inferred
BDH.MO,!,NDC.OR,inferred
BDH.MO,!,NDC.PA,inferred
BDH.MO,!,NDC.RI,inferred
BDH.MO,!,NDC.SC,inferred
BDH.MO,!,NDC.Southeast,inferred
BDH.MO,!,NDC.Southwest,inferred
BDH.MO,!,NDC.TN,inferred
BDH.MO,!,NDC.TX,inferred
BDH.MO,!,NDC.UT,inferred
BDH.MO,!,NDC.VA,inferred
BDH.MO,!,NDC.VT,inferred
BDH.MO,!,NDC.WA,inferred
BDH.MO,!,NDC.WV,inferred
BDH.MO,!,NDC.WY,inferred
BDH.MO,!,NDC.West,inferred
BDH.MS,!,NDC.AZ,inferred
BDH.MS,!,NDC.CA,inferred
BDH.MS,!,NDC.CO,inferred
BDH.MS,!,NDC.CT,inferred
BDH.MS,!,NDC.IA,inferred
BDH.MS,!,NDC.ID,inferred
BDH.MS,!,NDC.IL,inferred
BDH.MS,!,NDC.IN,inferred
BDH.MS,!,NDC.KS,inferred
BDH.MS,!,NDC.MA,inferred
BDH.MS,!,NDC.ME,inferred
BDH.MS,!,NDC.MI,inferred
BDH.MS,!,NDC.MN,inferred
BDH.MS,!,NDC.MO,inferred
BDH.MS,!,NDC.MT,inferred
BDH.MS,!,NDC.Midwest,inferred
BDH.MS,!,NDC.ND,inferred
BDH.MS,!,NDC.NE,inferred
BDH.MS,!,NDC.NH,inferred
BDH.MS,!,NDC.NJ,inferred
BDH.MS,!,NDC.NM,inferred
BDH.MS,!,NDC.NV,inferred
BDH.MS,!,NDC.NY,inferred
BDH.MS,!,NDC.Northeast,inferred
BDH.MS,!,NDC.OH,inferred
BDH.MS,!,NDC.OR,inferred
BDH.MS,!,NDC.PA,inferred
BDH.MS,!,NDC.RI,inferred
BDH.MS,!,NDC.SD,inferred
BDH.MS,!,NDC.Southwest,inferred
BDH.MS,!,NDC.UT,inferred
BDH.MS,!,NDC.VT,inferred
BDH.MS,!,NDC.WA,inferred
BDH.MS,!,NDC.WI,inferred
BDH.MS,!,NDC.WY,inferred
BDH.MS,!,NDC.West,inferred
BDH.MT,!,NDC.AL,inferred
BDH.MT,!,NDC.AR,inferred
BDH.MT,!,NDC.CT,inferred
BDH.MT,!,NDC.DE,inferred
BDH.MT,!,NDC.FL,inferred
BDH.MT,!,NDC.GA,inferred
BDH.MT,!,NDC.IA,inferred
BDH.MT,!,NDC.IL,inferred
BDH.MT,!,NDC.IN,inferred
BDH.MT,!,NDC.KS,inferred
BDH.MT,!,NDC.KY,inferred
BDH.MT,!,NDC.LA,inferred
BDH.MT,!,NDC.MA,inferred
BDH.MT,!,NDC.MD,inferred
BDH.MT,!,NDC.ME,inferred
BDH.MT,!,NDC.MI,inferred
BDH.MT,!,NDC.MN,inferred
BDH.MT,!,NDC.MO,inferred
BDH.MT,!,NDC.MS,inferred
BDH.MT,!,NDC.Midwest,inferred
BDH.MT,!,NDC.NC,inferred
BDH.MT,!,NDC.ND,inferred
BDH.MT,!,NDC.NE,inferred
BDH.MT,!,NDC.NH,inferred
BDH.MT,!,NDC.NJ,inferred
BDH.MT,!,NDC.NY,inferred
BDH.MT,!,NDC.Northeast,inferred
BDH.MT,!,NDC.OH,inferred
BDH.MT,!,NDC.OK,inferred
BDH.MT,!,NDC.PA,inferred
BDH.MT,!,NDC.RI,inferred
BDH.MT,!,NDC.SC,inferred
BDH.MT,!,NDC.SD,inferred
BDH.MT,!,NDC.Southeast,inferred
BDH.MT,!,NDC.Southwest,inferred
BDH.MT,!,NDC.TN,inferred
BDH.MT,!,NDC.TX,inferred
BDH.MT,!,NDC.VA,inferred
BDH.MT,!,NDC.VT,inferred
BDH.MT,!,NDC.WI,inferred
BDH.MT,!,NDC.WV,inferred
BDH.Midwest,!,NDC.AL,inferred
BDH.Midwest,!,NDC.AR,inferred
BDH.Midwest,!,NDC.AZ,inferred
BDH.Midwest,!,NDC.CA,inferred
BDH.Midwest,!,NDC.CO,inferred
BDH.Midwest,!,NDC.CT,inferred
BDH.Midwest,!,NDC.DE,inferred
BDH.Midwest,!,NDC.FL,inferred
BDH.Midwest,!,NDC.GA,inferred
BDH.Midwest,!,NDC.ID,inferred
BDH.Midwest,!,NDC.KY,inferred
BDH.Midwest,!,NDC.LA,inferred
BDH.Midwest,!,NDC.MA,inferred
BDH.Midwest,!,NDC.MD,inferred
BDH.Midwest,!,NDC.ME,inferred
BDH.Midwest,!,NDC.MS,inferred
BDH.Midwest,!,NDC.MT,inferred
BDH.Midwest,=,NDC.Midwest,inferred
BDH.Midwest,!,NDC.NC,inferred
BDH.Midwest,!,NDC.NH,inferred
BDH.Midwest,!,NDC.NJ,inferred
BDH.Midwest,!,NDC.NM,inferred
BDH.Midwest,!,NDC.NV,inferred
BDH.Midwest,!,NDC.NY,inferred
BDH.Midwest,!,NDC.Northeast,inferred
BDH.Midwest,!,NDC.OK,inferred
BDH.Midwest,!,NDC.OR,inferred
BDH.Midwest,!,NDC.PA,inferred
BDH.Midwest,!,NDC.RI,inferred
BDH.Midwest,!,NDC.SC,inferred
BDH.Midwest,!,NDC.Southeast,inferred
BDH.Midwest,!,NDC.Southwest,inferred
BDH.Midwest,!,NDC.TN,inferred
BDH.Midwest,!,NDC.TX,inferred
BDH.Midwest,<,NDC.USA,inferred
BDH.Midwest,!,NDC.UT,inferred
BDH.Midwest,!,NDC.VA,inferred
BDH.Midwest,!,NDC.VT,inferred
BDH.Midwest,!,NDC.WA,inferred
BDH.Midwest,!,NDC.WV,inferred
BDH.Midwest,!,NDC.WY,inferred
BDH.Midwest,!,NDC.West,inferred
BDH.NC,!,NDC.AZ,inferred
BDH.NC,!,NDC.CA,inferred
BDH.NC,!,NDC.CO,inferred
BDH.NC,!,NDC.CT,inferred
BDH.NC,!,NDC.IA,inferred
BDH.NC,!,NDC.ID,inferred
BDH.NC,!,NDC.IL,inferred
BDH.NC,!,NDC.IN,inferred
BDH.NC,!,NDC.KS,inferred
BDH.NC,!,NDC.MA,inferred
BDH.NC,!,NDC.ME,inferred
BDH.NC,!,NDC.MI,inferred
BDH.NC,!,NDC.MN,inferred
BDH.NC,!,NDC.MO,inferred
BDH.NC,!,NDC.MT,inferred
BDH.NC,!,NDC.Midwest,inferred
BDH.NC,!,NDC.ND,inferred
BDH.NC,!,NDC.NE,inferred
BDH.NC,!,NDC.NH,inferred
BDH.NC,!,NDC.NJ,inferred
BDH.NC,!,NDC.NM,inferred
BDH.NC,!,NDC.NV,inferred
BDH.NC,!,NDC.NY,inferred
BDH.NC,!,NDC.Northeast,inferred
BDH.NC,!,NDC.OH,inferred
BDH.NC,!,NDC.OR,inferred
BDH.NC,!,NDC.PA,inferred
BDH.NC,!,NDC.RI,inferred
BDH.NC,!,NDC.SD,inferred
BDH.NC,!,NDC.Southwest,inferred
BDH.NC,!,NDC.UT,inferred
BDH.NC,!,NDC.VT,inferred
BDH.NC,!,NDC.WA,inferred
BDH.NC,!,NDC.WI,inferred
BDH.NC,!,NDC.WY,inferred
BDH.NC,!,NDC.West,inferred
BDH.ND,!,NDC.AL,inferred
BDH.ND,!,NDC.AR,inferred
BDH.ND,!,NDC.AZ,inferred
BDH.ND,!,NDC.CA,inferred
BDH.ND,!,NDC.CO,inferred
BDH.ND,!,NDC.CT,inferred
BDH.ND,!,NDC.DE,inferred
BDH.ND,!,NDC.FL,inferred
BDH.ND,!,NDC.GA,inferred
BDH.ND,!,NDC.ID,inferred
BDH.ND,!,NDC.KY,inferred
BDH.ND,!,NDC.LA,inferred
BDH.ND,!,NDC.MA,inferred
BDH.ND,!,NDC.MD,inferred
BDH.ND,!,NDC.ME,inferred
BDH.ND,!,NDC.MS,inferred
BDH.ND,!,NDC.MT,inferred
BDH.ND,!,NDC.NC,inferred
BDH.ND,!,NDC.NH,inferred
BDH.ND,!,NDC.NJ,inferred
BDH.ND,!,NDC.NM,inferred
BDH.ND,!,NDC.NV,inferred
BDH.ND,!,NDC.NY,inferred
BDH.ND,!,NDC.Northeast,inferred
BDH.ND,!,NDC.OK,inferred
BDH.ND,!,NDC.OR,inferred
BDH.ND,!,NDC.PA,inferred
BDH.ND,!,NDC.RI,inferred
BDH.ND,!,NDC.SC,inferred
BDH.ND,!,NDC.Southeast,inferred
BDH.ND,!,NDC.Southwest,inferred
BDH.ND,!,NDC.TN,inferred
BDH.ND,!,NDC.TX,inferred
BDH.ND,!,NDC.UT,inferred
BDH.ND,!,NDC.VA,inferred
BDH.ND,!,NDC.VT,inferred
BDH.ND,!,NDC.WA,inferred
BDH.ND,!,NDC.WV,inferred
BDH.ND,!,NDC.WY,inferred
BDH.ND,!,NDC.West,inferred
BDH.NE,!,NDC.AL,inferred
BDH.NE,!,NDC.AR,inferred
BDH.NE,!,NDC.AZ,inferred
BDH.NE,!,NDC.CA,inferred
BDH.NE,!,NDC.CO,inferred
BDH.NE,!,NDC.CT,inferred
BDH.NE,!,NDC.DE,inferred
BDH.NE,!,NDC.FL,inferred
BDH.NE,!,NDC.GA,inferred
BDH.NE,!,NDC.ID,inferred
BDH.NE,!,NDC.KY,inferred
BDH.NE,!,NDC.LA,inferred
BDH.NE,!,NDC.MA,inferred
BDH.NE,!,NDC.MD,inferred
BDH.NE,!,NDC.ME,inferred
BDH.NE,!,NDC.MS,inferred
BDH.NE,!,NDC.MT,inferred
BDH.NE,!,NDC.NC,inferred
BDH.NE,!,NDC.NH,inferred
BDH.NE,!,NDC.NJ,inferred
BDH.NE,!,NDC.NM,inferred
BDH.NE,!,NDC.NV,inferred
BDH.NE,!,NDC.NY,inferred
BDH.NE,!,NDC.Northeast,inferred
BDH.NE,!,NDC.OK,inferred
BDH.NE,!,NDC.OR,inferred
BDH.NE,!,NDC.PA,inferred
BDH.NE,!,NDC.RI,inferred
BDH.NE,!,NDC.SC,inferred
BDH.NE,!,NDC.Southeast,inferred
BDH.NE,!,NDC.Southwest,inferred
BDH.NE,!,NDC.TN,inferred
BDH.NE,!,NDC.TX,inferred
BDH.NE,!,NDC.UT,inferred
BDH.NE,!,NDC.VA,inferred
BDH.NE,!,NDC.VT,inferred
BDH.NE,!,NDC.WA,inferred
BDH.NE,!,NDC.WV,inferred
BDH.NE,!,NDC.WY,inferred
BDH.NE,!,NDC.West,inferred
BDH.NH,!,NDC.AL,inferred
BDH.NH,!,NDC.AR,inferred
BDH.NH,!,NDC.AZ,inferred
BDH.NH,!,NDC.CA,inferred
BDH.NH,!,NDC.CO,inferred
BDH.NH,!,NDC.FL,inferred
BDH.NH,!,NDC.GA,inferred
BDH.NH,!,NDC.IA,inferred
BDH.NH,!,NDC.ID,inferred
BDH.NH,!,NDC.IL,inferred
BDH.NH,!,NDC.IN,inferred
BDH.NH,!,NDC.KS,inferred
BDH.NH,!,NDC.KY,inferred
BDH.NH,!,NDC.LA,inferred
BDH.NH,!,NDC.MI,inferred
BDH.NH,!,NDC.MN,inferred
BDH.NH,!,NDC.MO,inferred
BDH.NH,!,NDC.MS,inferred
BDH.NH,!,NDC.MT,inferred
BDH.NH,!,NDC.Midwest,inferred
BDH.NH,!,NDC.NC,inferred
BDH.NH,!,NDC.ND,inferred
BDH.NH,!,NDC.NE,inferred
BDH.NH,!,NDC.NM,inferred
BDH.NH,!,NDC.NV,inferred
BDH.NH,!,NDC.OH,inferred
BDH.NH,!,NDC.OK,inferred
BDH.NH,!,NDC.OR,inferred
BDH.NH,!,NDC.SC,inferred
BDH.NH,!,NDC.SD,inferred
BDH.NH,!,NDC.Southeast,inferred
BDH.NH,!,NDC.Southwest,inferred
BDH.NH,!,NDC.TN,inferred
BDH.NH,!,NDC.TX,inferred
BDH.NH,!,NDC.UT,inferred
BDH.NH,!,NDC.VA,inferred
BDH.NH,!,NDC.WA,inferred
BDH.NH,!,NDC.WI,inferred
BDH.NH,!,NDC.WV,inferred
BDH.NH,!,NDC.WY,inferred
BDH.NH,!,NDC.West,inferred
BDH.NJ,!,NDC.AL,inferred
BDH.NJ,!,NDC.AR,inferred
BDH.NJ,!,NDC.AZ,inferred
BDH.NJ,!,NDC.CA,inferred
BDH.NJ,!,NDC.CO,inferred
BDH.NJ,!,NDC.FL,inferred
BDH.NJ,!,NDC.GA,inferred
BDH.NJ,!,NDC.IA,inferred
BDH.NJ,!,NDC.ID,inferred
BDH.NJ,!,NDC.IL,inferred
