2010.Pinaceae,!,1968.Taxodium_ascendens,inferred
2010.Pinaceae,!,1968.Taxodium_distichum,inferred
2010.Pinaceae,!,1968.Thuja,inferred
2010.Pinaceae,!,1968.Thuja_occidentalis,inferred
2010.Pinaceae,>,1968.Tsuga,inferred
2010.Pinus,!,1968.Abies,inferred
2010.Pinus,!,1968.Abies_fraseri,inferred
2010.Pinus,!,1968.Chamaecyparis,inferred
2010.Pinus,!,1968.Chamaecyparis_thyoides,inferred
2010.Pinus,!,1968.Cuppressaceae,inferred
2010.Pinus,><,1968.Gymnospermae,inferred
2010.Pinus,!,1968.Juniperus,inferred
2010.Pinus,!,1968.Juniperus_communis,inferred
2010.Pinus,!,1968.Juniperus_communis_var_depressa,inferred
2010.Pinus,!,1968.Juniperus_silicicola,inferred
2010.Pinus,!,1968.Juniperus_virginiana,inferred
2010.Pinus,!,1968.Picea,inferred
2010.Pinus,!,1968.Picea_rubens,inferred
2010.Pinus,><,1968.Pinaceae,inferred
2010.Pinus,><,1968.Pinus,inferred
2010.Pinus,><,1968.Pinus_elliottii,inferred
2010.Pinus,!,1968.Taxodiaceae,inferred
2010.Pinus,!,1968.Taxodium,inferred
2010.Pinus,!,1968.Taxodium_ascendens,inferred
2010.Pinus,!,1968.Taxodium_distichum,inferred
2010.Pinus,!,1968.Thuja,inferred
2010.Pinus,!,1968.Thuja_occidentalis,inferred
2010.Pinus,!,1968.Tsuga,inferred
2010.Pinus,!,1968.Tsuga_canadensis,inferred
2010.Pinus,!,1968.Tsuga_caroliniana,inferred
2010.Pinus_banksiana,!,1968.Abies,inferred
2010.Pinus_banksiana,!,1968.Abies_fraseri,inferred
2010.Pinus_banksiana,!,1968.Chamaecyparis,inferred
2010.Pinus_banksiana,!,1968.Chamaecyparis_thyoides,inferred
2010.Pinus_banksiana,!,1968.Cuppressaceae,inferred
2010.Pinus_banksiana,!,1968.Juniperus,inferred
2010.Pinus_banksiana,!,1968.Juniperus_communis,inferred
2010.Pinus_banksiana,!,1968.Juniperus_communis_var_depressa,inferred
2010.Pinus_banksiana,!,1968.Juniperus_silicicola,inferred
2010.Pinus_banksiana,!,1968.Juniperus_virginiana,inferred
2010.Pinus_banksiana,!,1968.Picea,inferred
2010.Pinus_banksiana,!,1968.Picea_rubens,inferred
2010.Pinus_banksiana,!,1968.Pinaceae,inferred
2010.Pinus_banksiana,!,1968.Pinus,inferred
2010.Pinus_banksiana,!,1968.Pinus_elliottii,inferred
2010.Pinus_banksiana,!,1968.Taxodiaceae,inferred
2010.Pinus_banksiana,!,1968.Taxodium,inferred
2010.Pinus_banksiana,!,1968.Taxodium_ascendens,inferred
2010.Pinus_banksiana,!,1968.Taxodium_distichum,inferred
2010.Pinus_banksiana,!,1968.Thuja,inferred
2010.Pinus_banksiana,!,1968.Thuja_occidentalis,inferred
2010.Pinus_banksiana,!,1968.Tsuga,inferred
2010.Pinus_banksiana,!,1968.Tsuga_canadensis,inferred
2010.Pinus_banksiana,!,1968.Tsuga_caroliniana,inferred
2010.Pinus_clausa,!,1968.Abies,inferred
2010.Pinus_clausa,!,1968.Abies_fraseri,inferred
2010.Pinus_clausa,!,1968.Chamaecyparis,inferred
2010.Pinus_clausa,!,1968.Chamaecyparis_thyoides,inferred
2010.Pinus_clausa,!,1968.Cuppressaceae,inferred
2010.Pinus_clausa,!,1968.Juniperus,inferred
2010.Pinus_clausa,!,1968.Juniperus_communis,inferred
2010.Pinus_clausa,!,1968.Juniperus_communis_var_depressa,inferred
2010.Pinus_clausa,!,1968.Juniperus_silicicola,inferred
2010.Pinus_clausa,!,1968.Juniperus_virginiana,inferred
2010.Pinus_clausa,!,1968.Picea,inferred
2010.Pinus_clausa,!,1968.Picea_rubens,inferred
2010.Pinus_clausa,!,1968.Pinaceae,inferred
2010.Pinus_clausa,!,1968.Pinus,inferred
2010.Pinus_clausa,!,1968.Pinus_elliottii,inferred
2010.Pinus_clausa,!,1968.Taxodiaceae,inferred
2010.Pinus_clausa,!,1968.Taxodium,inferred
2010.Pinus_clausa,!,1968.Taxodium_ascendens,inferred
2010.Pinus_clausa,!,1968.Taxodium_distichum,inferred
2010.Pinus_clausa,!,1968.Thuja,inferred
2010.Pinus_clausa,!,1968.Thuja_occidentalis,inferred
2010.Pinus_clausa,!,1968.Tsuga,inferred
2010.Pinus_clausa,!,1968.Tsuga_canadensis,inferred
2010.Pinus_clausa,!,1968.Tsuga_caroliniana,inferred
2010.Pinus_echinata,!,1968.Abies,inferred
2010.Pinus_echinata,!,1968.Abies_fraseri,inferred
2010.Pinus_echinata,!,1968.Chamaecyparis,inferred
2010.Pinus_echinata,!,1968.Chamaecyparis_thyoides,inferred
2010.Pinus_echinata,!,1968.Cuppressaceae,inferred
2010.Pinus_echinata,!,1968.Juniperus,inferred
2010.Pinus_echinata,!,1968.Juniperus_communis,inferred
2010.Pinus_echinata,!,1968.Juniperus_communis_var_depressa,inferred
2010.Pinus_echinata,!,1968.Juniperus_silicicola,inferred
2010.Pinus_echinata,!,1968.Juniperus_virginiana,inferred
2010.Pinus_echinata,!,1968.Picea,inferred
2010.Pinus_echinata,!,1968.Picea_rubens,inferred
2010.Pinus_echinata,!,1968.Taxodiaceae,inferred
2010.Pinus_echinata,!,1968.Taxodium,inferred
2010.Pinus_echinata,!,1968.Taxodium_ascendens,inferred
2010.Pinus_echinata,!,1968.Taxodium_distichum,inferred
2010.Pinus_echinata,!,1968.Thuja,inferred
2010.Pinus_echinata,!,1968.Thuja_occidentalis,inferred
2010.Pinus_echinata,!,1968.Tsuga,inferred
2010.Pinus_echinata,!,1968.Tsuga_canadensis,inferred
2010.Pinus_echinata,!,1968.Tsuga_caroliniana,inferred
2010.Pinus_elliottii,!,1968.Abies,inferred
2010.Pinus_elliottii,!,1968.Abies_fraseri,inferred
2010.Pinus_elliottii,!,1968.Chamaecyparis,inferred
2010.Pinus_elliottii,!,1968.Chamaecyparis_thyoides,inferred
2010.Pinus_elliottii,!,1968.Cuppressaceae,inferred
2010.Pinus_elliottii,<,1968.Gymnospermae,inferred
2010.Pinus_elliottii,!,1968.Juniperus,inferred
2010.Pinus_elliottii,!,1968.Juniperus_communis,inferred
2010.Pinus_elliottii,!,1968.Juniperus_communis_var_depressa,inferred
2010.Pinus_elliottii,!,1968.Juniperus_silicicola,inferred
2010.Pinus_elliottii,!,1968.Juniperus_virginiana,inferred
2010.Pinus_elliottii,!,1968.Picea,inferred
2010.Pinus_elliottii,!,1968.Picea_rubens,inferred
2010.Pinus_elliottii,<,1968.Pinaceae,inferred
2010.Pinus_elliottii,<,1968.Pinus,inferred
2010.Pinus_elliottii,<,1968.Pinus_elliottii,inferred
2010.Pinus_elliottii,!,1968.Taxodiaceae,inferred
2010.Pinus_elliottii,!,1968.Taxodium,inferred
2010.Pinus_elliottii,!,1968.Taxodium_ascendens,inferred
2010.Pinus_elliottii,!,1968.Taxodium_distichum,inferred
2010.Pinus_elliottii,!,1968.Thuja,inferred
2010.Pinus_elliottii,!,1968.Thuja_occidentalis,inferred
2010.Pinus_elliottii,!,1968.Tsuga,inferred
2010.Pinus_elliottii,!,1968.Tsuga_canadensis,inferred
2010.Pinus_elliottii,!,1968.Tsuga_caroliniana,inferred
2010.Pinus_elliottii_var_elliottii,!,1968.Abies,inferred
2010.Pinus_elliottii_var_elliottii,!,1968.Abies_fraseri,inferred
2010.Pinus_elliottii_var_elliottii,!,1968.Chamaecyparis,inferred
2010.Pinus_elliottii_var_elliottii,!,1968.Chamaecyparis_thyoides,inferred
2010.Pinus_elliottii_var_elliottii,!,1968.Cuppressaceae,inferred
2010.Pinus_elliottii_var_elliottii,!,1968.Juniperus,inferred
2010.Pinus_elliottii_var_elliottii,!,1968.Juniperus_communis,inferred
2010.Pinus_elliottii_var_elliottii,!,1968.Juniperus_communis_var_depressa,inferred
2010.Pinus_elliottii_var_elliottii,!,1968.Juniperus_silicicola,inferred
2010.Pinus_elliottii_var_elliottii,!,1968.Juniperus_virginiana,inferred
2010.Pinus_elliottii_var_elliottii,!,1968.Picea,inferred
2010.Pinus_elliottii_var_elliottii,!,1968.Picea_rubens,inferred
2010.Pinus_elliottii_var_elliottii,!,1968.Taxodiaceae,inferred
2010.Pinus_elliottii_var_elliottii,!,1968.Taxodium,inferred
2010.Pinus_elliottii_var_elliottii,!,1968.Taxodium_ascendens,inferred
2010.Pinus_elliottii_var_elliottii,!,1968.Taxodium_distichum,inferred
2010.Pinus_elliottii_var_elliottii,!,1968.Thuja,inferred
2010.Pinus_elliottii_var_elliottii,!,1968.Thuja_occidentalis,inferred
2010.Pinus_elliottii_var_elliottii,!,1968.Tsuga,inferred
2010.Pinus_elliottii_var_elliottii,!,1968.Tsuga_canadensis,inferred
2010.Pinus_elliottii_var_elliottii,!,1968.Tsuga_caroliniana,inferred
2010.Pinus_glabra,!,1968.Abies,inferred
2010.Pinus_glabra,!,1968.Abies_fraseri,inferred
2010.Pinus_glabra,!,1968.Chamaecyparis,inferred
2010.Pinus_glabra,!,1968.Chamaecyparis_thyoides,inferred
2010.Pinus_glabra,!,1968.Cuppressaceae,inferred
2010.Pinus_glabra,!,1968.Juniperus,inferred
2010.Pinus_glabra,!,1968.Juniperus_communis,inferred
2010.Pinus_glabra,!,1968.Juniperus_communis_var_depressa,inferred
2010.Pinus_glabra,!,1968.Juniperus_silicicola,inferred
2010.Pinus_glabra,!,1968.Juniperus_virginiana,inferred
2010.Pinus_glabra,!,1968.Picea,inferred
2010.Pinus_glabra,!,1968.Picea_rubens,inferred
2010.Pinus_glabra,!,1968.Taxodiaceae,inferred
2010.Pinus_glabra,!,1968.Taxodium,inferred
2010.Pinus_glabra,!,1968.Taxodium_ascendens,inferred
2010.Pinus_glabra,!,1968.Taxodium_distichum,inferred
2010.Pinus_glabra,!,1968.Thuja,inferred
2010.Pinus_glabra,!,1968.Thuja_occidentalis,inferred
2010.Pinus_glabra,!,1968.Tsuga,inferred
2010.Pinus_glabra,!,1968.Tsuga_canadensis,inferred
2010.Pinus_glabra,!,1968.Tsuga_caroliniana,inferred
2010.Pinus_nigra,!,1968.Abies,inferred
2010.Pinus_nigra,!,1968.Abies_fraseri,inferred
2010.Pinus_nigra,!,1968.Chamaecyparis,inferred
2010.Pinus_nigra,!,1968.Chamaecyparis_thyoides,inferred
2010.Pinus_nigra,!,1968.Cuppressaceae,inferred
2010.Pinus_nigra,!,1968.Juniperus,inferred
2010.Pinus_nigra,!,1968.Juniperus_communis,inferred
2010.Pinus_nigra,!,1968.Juniperus_communis_var_depressa,inferred
2010.Pinus_nigra,!,1968.Juniperus_silicicola,inferred
2010.Pinus_nigra,!,1968.Juniperus_virginiana,inferred
2010.Pinus_nigra,!,1968.Picea,inferred
2010.Pinus_nigra,!,1968.Picea_rubens,inferred
2010.Pinus_nigra,!,1968.Pinaceae,inferred
2010.Pinus_nigra,!,1968.Pinus,inferred
2010.Pinus_nigra,!,1968.Pinus_elliottii,inferred
2010.Pinus_nigra,!,1968.Taxodiaceae,inferred
2010.Pinus_nigra,!,1968.Taxodium,inferred
2010.Pinus_nigra,!,1968.Taxodium_ascendens,inferred
2010.Pinus_nigra,!,1968.Taxodium_distichum,inferred
2010.Pinus_nigra,!,1968.Thuja,inferred
2010.Pinus_nigra,!,1968.Thuja_occidentalis,inferred
2010.Pinus_nigra,!,1968.Tsuga,inferred
2010.Pinus_nigra,!,1968.Tsuga_canadensis,inferred
2010.Pinus_nigra,!,1968.Tsuga_caroliniana,inferred
2010.Pinus_palustris,!,1968.Abies,inferred
2010.Pinus_palustris,!,1968.Abies_fraseri,inferred
2010.Pinus_palustris,!,1968.Chamaecyparis,inferred
2010.Pinus_palustris,!,1968.Chamaecyparis_thyoides,inferred
2010.Pinus_palustris,!,1968.Cuppressaceae,inferred
2010.Pinus_palustris,!,1968.Juniperus,inferred
2010.Pinus_palustris,!,1968.Juniperus_communis,inferred
2010.Pinus_palustris,!,1968.Juniperus_communis_var_depressa,inferred
2010.Pinus_palustris,!,1968.Juniperus_silicicola,inferred
2010.Pinus_palustris,!,1968.Juniperus_virginiana,inferred
2010.Pinus_palustris,!,1968.Picea,inferred
2010.Pinus_palustris,!,1968.Picea_rubens,inferred
2010.Pinus_palustris,!,1968.Taxodiaceae,inferred
2010.Pinus_palustris,!,1968.Taxodium,inferred
2010.Pinus_palustris,!,1968.Taxodium_ascendens,inferred
2010.Pinus_palustris,!,1968.Taxodium_distichum,inferred
2010.Pinus_palustris,!,1968.Thuja,inferred
2010.Pinus_palustris,!,1968.Thuja_occidentalis,inferred
2010.Pinus_palustris,!,1968.Tsuga,inferred
2010.Pinus_palustris,!,1968.Tsuga_canadensis,inferred
2010.Pinus_palustris,!,1968.Tsuga_caroliniana,inferred
2010.Pinus_pinaster,!,1968.Abies,inferred
2010.Pinus_pinaster,!,1968.Abies_fraseri,inferred
2010.Pinus_pinaster,!,1968.Chamaecyparis,inferred
2010.Pinus_pinaster,!,1968.Chamaecyparis_thyoides,inferred
2010.Pinus_pinaster,!,1968.Cuppressaceae,inferred
2010.Pinus_pinaster,!,1968.Juniperus,inferred
2010.Pinus_pinaster,!,1968.Juniperus_communis,inferred
2010.Pinus_pinaster,!,1968.Juniperus_communis_var_depressa,inferred
2010.Pinus_pinaster,!,1968.Juniperus_silicicola,inferred
2010.Pinus_pinaster,!,1968.Juniperus_virginiana,inferred
2010.Pinus_pinaster,!,1968.Picea,inferred
2010.Pinus_pinaster,!,1968.Picea_rubens,inferred
2010.Pinus_pinaster,!,1968.Pinaceae,inferred
2010.Pinus_pinaster,!,1968.Pinus,inferred
2010.Pinus_pinaster,!,1968.Pinus_elliottii,inferred
2010.Pinus_pinaster,!,1968.Taxodiaceae,inferred
2010.Pinus_pinaster,!,1968.Taxodium,inferred
2010.Pinus_pinaster,!,1968.Taxodium_ascendens,inferred
2010.Pinus_pinaster,!,1968.Taxodium_distichum,inferred
2010.Pinus_pinaster,!,1968.Thuja,inferred
2010.Pinus_pinaster,!,1968.Thuja_occidentalis,inferred
2010.Pinus_pinaster,!,1968.Tsuga,inferred
2010.Pinus_pinaster,!,1968.Tsuga_canadensis,inferred
2010.Pinus_pinaster,!,1968.Tsuga_caroliniana,inferred
2010.Pinus_pungens,!,1968.Abies,inferred
2010.Pinus_pungens,!,1968.Abies_fraseri,inferred
2010.Pinus_pungens,!,1968.Chamaecyparis,inferred
2010.Pinus_pungens,!,1968.Chamaecyparis_thyoides,inferred
2010.Pinus_pungens,!,1968.Cuppressaceae,inferred
2010.Pinus_pungens,!,1968.Juniperus,inferred
2010.Pinus_pungens,!,1968.Juniperus_communis,inferred
2010.Pinus_pungens,!,1968.Juniperus_communis_var_depressa,inferred
2010.Pinus_pungens,!,1968.Juniperus_silicicola,inferred
2010.Pinus_pungens,!,1968.Juniperus_virginiana,inferred
2010.Pinus_pungens,!,1968.Picea,inferred
2010.Pinus_pungens,!,1968.Picea_rubens,inferred
2010.Pinus_pungens,!,1968.Taxodiaceae,inferred
2010.Pinus_pungens,!,1968.Taxodium,inferred
2010.Pinus_pungens,!,1968.Taxodium_ascendens,inferred
2010.Pinus_pungens,!,1968.Taxodium_distichum,inferred
2010.Pinus_pungens,!,1968.Thuja,inferred
2010.Pinus_pungens,!,1968.Thuja_occidentalis,inferred
2010.Pinus_pungens,!,1968.Tsuga,inferred
2010.Pinus_pungens,!,1968.Tsuga_canadensis,inferred
2010.Pinus_pungens,!,1968.Tsuga_caroliniana,inferred
2010.Pinus_resinosa,!,1968.Abies,inferred
2010.Pinus_resinosa,!,1968.Abies_fraseri,inferred
2010.Pinus_resinosa,!,1968.Chamaecyparis,inferred
2010.Pinus_resinosa,!,1968.Chamaecyparis_thyoides,inferred
2010.Pinus_resinosa,!,1968.Cuppressaceae,inferred
2010.Pinus_resinosa,!,1968.Juniperus,inferred
2010.Pinus_resinosa,!,1968.Juniperus_communis,inferred
2010.Pinus_resinosa,!,1968.Juniperus_communis_var_depressa,inferred
2010.Pinus_resinosa,!,1968.Juniperus_silicicola,inferred
2010.Pinus_resinosa,!,1968.Juniperus_virginiana,inferred
2010.Pinus_resinosa,!,1968.Picea,inferred
2010.Pinus_resinosa,!,1968.Picea_rubens,inferred
2010.Pinus_resinosa,!,1968.Pinaceae,inferred
2010.Pinus_resinosa,!,1968.Pinus,inferred
2010.Pinus_resinosa,!,1968.Pinus_elliottii,inferred
2010.Pinus_resinosa,!,1968.Taxodiaceae,inferred
2010.Pinus_resinosa,!,1968.Taxodium,inferred
2010.Pinus_resinosa,!,1968.Taxodium_ascendens,inferred
2010.Pinus_resinosa,!,1968.Taxodium_distichum,inferred
2010.Pinus_resinosa,!,1968.Thuja,inferred
2010.Pinus_resinosa,!,1968.Thuja_occidentalis,inferred
2010.Pinus_resinosa,!,1968.Tsuga,inferred
2010.Pinus_resinosa,!,1968.Tsuga_canadensis,inferred
2010.Pinus_resinosa,!,1968.Tsuga_caroliniana,inferred
2010.Pinus_rigida,!,1968.Abies,inferred
2010.Pinus_rigida,!,1968.Abies_fraseri,inferred
2010.Pinus_rigida,!,1968.Chamaecyparis,inferred
2010.Pinus_rigida,!,1968.Chamaecyparis_thyoides,inferred
2010.Pinus_rigida,!,1968.Cuppressaceae,inferred
2010.Pinus_rigida,!,1968.Juniperus,inferred
2010.Pinus_rigida,!,1968.Juniperus_communis,inferred
2010.Pinus_rigida,!,1968.Juniperus_communis_var_depressa,inferred
2010.Pinus_rigida,!,1968.Juniperus_silicicola,inferred
2010.Pinus_rigida,!,1968.Juniperus_virginiana,inferred
2010.Pinus_rigida,!,1968.Picea,inferred
2010.Pinus_rigida,!,1968.Picea_rubens,inferred
2010.Pinus_rigida,!,1968.Taxodiaceae,inferred
2010.Pinus_rigida,!,1968.Taxodium,inferred
2010.Pinus_rigida,!,1968.Taxodium_ascendens,inferred
2010.Pinus_rigida,!,1968.Taxodium_distichum,inferred
2010.Pinus_rigida,!,1968.Thuja,inferred
2010.Pinus_rigida,!,1968.Thuja_occidentalis,inferred
2010.Pinus_rigida,!,1968.Tsuga,inferred
2010.Pinus_rigida,!,1968.Tsuga_canadensis,inferred
2010.Pinus_rigida,!,1968.Tsuga_caroliniana,inferred
2010.Pinus_serotina,!,1968.Abies,inferred
2010.Pinus_serotina,!,1968.Abies_fraseri,inferred
2010.Pinus_serotina,!,1968.Chamaecyparis,inferred
2010.Pinus_serotina,!,1968.Chamaecyparis_thyoides,inferred
2010.Pinus_serotina,!,1968.Cuppressaceae,inferred
2010.Pinus_serotina,!,1968.Juniperus,inferred
2010.Pinus_serotina,!,1968.Juniperus_communis,inferred
2010.Pinus_serotina,!,1968.Juniperus_communis_var_depressa,inferred
2010.Pinus_serotina,!,1968.Juniperus_silicicola,inferred
2010.Pinus_serotina,!,1968.Juniperus_virginiana,inferred
2010.Pinus_serotina,!,1968.Picea,inferred
2010.Pinus_serotina,!,1968.Picea_rubens,inferred
2010.Pinus_serotina,!,1968.Taxodiaceae,inferred
2010.Pinus_serotina,!,1968.Taxodium,inferred
2010.Pinus_serotina,!,1968.Taxodium_ascendens,inferred
2010.Pinus_serotina,!,1968.Taxodium_distichum,inferred
2010.Pinus_serotina,!,1968.Thuja,inferred
2010.Pinus_serotina,!,1968.Thuja_occidentalis,inferred
2010.Pinus_serotina,!,1968.Tsuga,inferred
2010.Pinus_serotina,!,1968.Tsuga_canadensis,inferred
2010.Pinus_serotina,!,1968.Tsuga_caroliniana,inferred
2010.Pinus_strobus,!,1968.Abies,inferred
2010.Pinus_strobus,!,1968.Abies_fraseri,inferred
2010.Pinus_strobus,!,1968.Chamaecyparis,inferred
2010.Pinus_strobus,!,1968.Chamaecyparis_thyoides,inferred
2010.Pinus_strobus,!,1968.Cuppressaceae,inferred
2010.Pinus_strobus,!,1968.Juniperus,inferred
2010.Pinus_strobus,!,1968.Juniperus_communis,inferred
2010.Pinus_strobus,!,1968.Juniperus_communis_var_depressa,inferred
2010.Pinus_strobus,!,1968.Juniperus_silicicola,inferred
2010.Pinus_strobus,!,1968.Juniperus_virginiana,inferred
2010.Pinus_strobus,!,1968.Picea,inferred
2010.Pinus_strobus,!,1968.Picea_rubens,inferred
2010.Pinus_strobus,!,1968.Taxodiaceae,inferred
2010.Pinus_strobus,!,1968.Taxodium,inferred
2010.Pinus_strobus,!,1968.Taxodium_ascendens,inferred
2010.Pinus_strobus,!,1968.Taxodium_distichum,inferred
2010.Pinus_strobus,!,1968.Thuja,inferred
2010.Pinus_strobus,!,1968.Thuja_occidentalis,inferred
2010.Pinus_strobus,!,1968.Tsuga,inferred
2010.Pinus_strobus,!,1968.Tsuga_canadensis,inferred
2010.Pinus_strobus,!,1968.Tsuga_caroliniana,inferred
2010.Pinus_sylvestris,!,1968.Abies,inferred
2010.Pinus_sylvestris,!,1968.Abies_fraseri,inferred
2010.Pinus_sylvestris,!,1968.Chamaecyparis,inferred
2010.Pinus_sylvestris,!,1968.Chamaecyparis_thyoides,inferred
2010.Pinus_sylvestris,!,1968.Cuppressaceae,inferred
2010.Pinus_sylvestris,!,1968.Juniperus,inferred
2010.Pinus_sylvestris,!,1968.Juniperus_communis,inferred
2010.Pinus_sylvestris,!,1968.Juniperus_communis_var_depressa,inferred
2010.Pinus_sylvestris,!,1968.Juniperus_silicicola,inferred
2010.Pinus_sylvestris,!,1968.Juniperus_virginiana,inferred
2010.Pinus_sylvestris,!,1968.Picea,inferred
2010.Pinus_sylvestris,!,1968.Picea_rubens,inferred
2010.Pinus_sylvestris,!,1968.Pinaceae,inferred
2010.Pinus_sylvestris,!,1968.Pinus,inferred
2010.Pinus_sylvestris,!,1968.Pinus_elliottii,inferred
2010.Pinus_sylvestris,!,1968.Taxodiaceae,inferred
2010.Pinus_sylvestris,!,1968.Taxodium,inferred
2010.Pinus_sylvestris,!,1968.Taxodium_ascendens,inferred
2010.Pinus_sylvestris,!,1968.Taxodium_distichum,inferred
2010.Pinus_sylvestris,!,1968.Thuja,inferred
2010.Pinus_sylvestris,!,1968.Thuja_occidentalis,inferred
2010.Pinus_sylvestris,!,1968.Tsuga,inferred
2010.Pinus_sylvestris,!,1968.Tsuga_canadensis,inferred
2010.Pinus_sylvestris,!,1968.Tsuga_caroliniana,inferred
2010.Pinus_sylvestris_var_sylvestris,!,1968.Abies,inferred
2010.Pinus_sylvestris_var_sylvestris,!,1968.Abies_fraseri,inferred
2010.Pinus_sylvestris_var_sylvestris,!,1968.Chamaecyparis,inferred
2010.Pinus_sylvestris_var_sylvestris,!,1968.Chamaecyparis_thyoides,inferred
2010.Pinus_sylvestris_var_sylvestris,!,1968.Cuppressaceae,inferred
2010.Pinus_sylvestris_var_sylvestris,!,1968.Gymnospermae,inferred
2010.Pinus_sylvestris_var_sylvestris,!,1968.Juniperus,inferred
2010.Pinus_sylvestris_var_sylvestris,!,1968.Juniperus_communis,inferred
2010.Pinus_sylvestris_var_sylvestris,!,1968.Juniperus_communis_var_depressa,inferred
2010.Pinus_sylvestris_var_sylvestris,!,1968.Juniperus_silicicola,inferred
2010.Pinus_sylvestris_var_sylvestris,!,1968.Juniperus_virginiana,inferred
2010.Pinus_sylvestris_var_sylvestris,!,1968.Picea,inferred
2010.Pinus_sylvestris_var_sylvestris,!,1968.Picea_rubens,inferred
2010.Pinus_sylvestris_var_sylvestris,!,1968.Pinaceae,inferred
2010.Pinus_sylvestris_var_sylvestris,!,1968.Pinus,inferred
2010.Pinus_sylvestris_var_sylvestris,!,1968.Pinus_elliottii,inferred
2010.Pinus_sylvestris_var_sylvestris,!,1968.Taxodiaceae,inferred
2010.Pinus_sylvestris_var_sylvestris,!,1968.Taxodium,inferred
2010.Pinus_sylvestris_var_sylvestris,!,1968.Taxodium_ascendens,inferred
2010.Pinus_sylvestris_var_sylvestris,!,1968.Taxodium_distichum,inferred
2010.Pinus_sylvestris_var_sylvestris,!,1968.Thuja,inferred
2010.Pinus_sylvestris_var_sylvestris,!,1968.Thuja_occidentalis,inferred
2010.Pinus_sylvestris_var_sylvestris,!,1968.Tsuga,inferred
2010.Pinus_sylvestris_var_sylvestris,!,1968.Tsuga_canadensis,inferred
2010.Pinus_sylvestris_var_sylvestris,!,1968.Tsuga_caroliniana,inferred
2010.Pinus_taeda,!,1968.Abies,inferred
2010.Pinus_taeda,!,1968.Abies_fraseri,inferred
2010.Pinus_taeda,!,1968.Chamaecyparis,inferred
2010.Pinus_taeda,!,1968.Chamaecyparis_thyoides,inferred
2010.Pinus_taeda,!,1968.Cuppressaceae,inferred
2010.Pinus_taeda,!,1968.Juniperus,inferred
2010.Pinus_taeda,!,1968.Juniperus_communis,inferred
2010.Pinus_taeda,!,1968.Juniperus_communis_var_depressa,inferred
2010.Pinus_taeda,!,1968.Juniperus_silicicola,inferred
2010.Pinus_taeda,!,1968.Juniperus_virginiana,inferred
2010.Pinus_taeda,!,1968.Picea,inferred
2010.Pinus_taeda,!,1968.Picea_rubens,inferred
2010.Pinus_taeda,!,1968.Taxodiaceae,inferred
2010.Pinus_taeda,!,1968.Taxodium,inferred
2010.Pinus_taeda,!,1968.Taxodium_ascendens,inferred
2010.Pinus_taeda,!,1968.Taxodium_distichum,inferred
2010.Pinus_taeda,!,1968.Thuja,inferred
2010.Pinus_taeda,!,1968.Thuja_occidentalis,inferred
2010.Pinus_taeda,!,1968.Tsuga,inferred
2010.Pinus_taeda,!,1968.Tsuga_canadensis,inferred
2010.Pinus_taeda,!,1968.Tsuga_caroliniana,inferred
2010.Pinus_thunbergiana,!,1968.Abies,inferred
2010.Pinus_thunbergiana,!,1968.Abies_fraseri,inferred
2010.Pinus_thunbergiana,!,1968.Chamaecyparis,inferred
2010.Pinus_thunbergiana,!,1968.Chamaecyparis_thyoides,inferred
2010.Pinus_thunbergiana,!,1968.Cuppressaceae,inferred
2010.Pinus_thunbergiana,!,1968.Juniperus,inferred
2010.Pinus_thunbergiana,!,1968.Juniperus_communis,inferred
2010.Pinus_thunbergiana,!,1968.Juniperus_communis_var_depressa,inferred
2010.Pinus_thunbergiana,!,1968.Juniperus_silicicola,inferred
2010.Pinus_thunbergiana,!,1968.Juniperus_virginiana,inferred
2010.Pinus_thunbergiana,!,1968.Picea,inferred
2010.Pinus_thunbergiana,!,1968.Picea_rubens,inferred
2010.Pinus_thunbergiana,!,1968.Pinaceae,inferred
2010.Pinus_thunbergiana,!,1968.Pinus,inferred
2010.Pinus_thunbergiana,!,1968.Pinus_elliottii,inferred
2010.Pinus_thunbergiana,!,1968.Taxodiaceae,inferred
2010.Pinus_thunbergiana,!,1968.Taxodium,inferred
2010.Pinus_thunbergiana,!,1968.Taxodium_ascendens,inferred
2010.Pinus_thunbergiana,!,1968.Taxodium_distichum,inferred
2010.Pinus_thunbergiana,!,1968.Thuja,inferred
2010.Pinus_thunbergiana,!,1968.Thuja_occidentalis,inferred
2010.Pinus_thunbergiana,!,1968.Tsuga,inferred
2010.Pinus_thunbergiana,!,1968.Tsuga_canadensis,inferred
2010.Pinus_thunbergiana,!,1968.Tsuga_caroliniana,inferred
2010.Pinus_virginiana,!,1968.Abies,inferred
2010.Pinus_virginiana,!,1968.Abies_fraseri,inferred
2010.Pinus_virginiana,!,1968.Chamaecyparis,inferred
2010.Pinus_virginiana,!,1968.Chamaecyparis_thyoides,inferred
2010.Pinus_virginiana,!,1968.Cuppressaceae,inferred
2010.Pinus_virginiana,!,1968.Juniperus,inferred
2010.Pinus_virginiana,!,1968.Juniperus_communis,inferred
2010.Pinus_virginiana,!,1968.Juniperus_communis_var_depressa,inferred
2010.Pinus_virginiana,!,1968.Juniperus_silicicola,inferred
2010.Pinus_virginiana,!,1968.Juniperus_virginiana,inferred
2010.Pinus_virginiana,!,1968.Picea,inferred
2010.Pinus_virginiana,!,1968.Picea_rubens,inferred
